fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
114	physik	4	1	1	0	1	1	1	214	38	40	22	303	22	p0	376.4	317.6
115	physik	4	1	1	0	1	1	1	185	41	38	22	296	22	p0	274.2	319.3
116	physik	4	1	1	0	1	1	1	417	36	41	22	305	22	p0	401.9	315.3
117	physik	4	1	1	0	1	1	1	225	40	36	22	309	22	p0	470.4	322.9
118	physik	4	1	1	0	1	1	1	153	32	40	22	316	22	p0	586.1	321.2
119	physik	4	1	1	0	1	1	1	187	34	32	22	319	22	p0	647.8	322.0
120	physik	4	1	1	0	1	1	1	135	39	34	22	324	22	p0	726.1	329.7
121	physik	4	1	1	0	1	1	1	213	29	39	22	333	22	p0	865.5	326.7
122	physik	4	1	1	0	1	1	1	301	32	29	22	335	22	p0	903.2	320.8
123	physik	4	1	1	0	1	1	1	78	51	32	22	339	22	p0	957.4	318.3
124	physik	4	1	1	0	1	1	1	160	25	51	22	347	22	p0	1099.6	311.0
125	physik	4	1	1	0	1	1	1	295	21	25	22	344	22	p0	1051.5	313.8
126	physik	4	1	1	0	1	1	1	93	60	21	22	343	22	p0	1033.8	320.9
127	physik	4	1	1	0	1	1	1	62	37	60	22	329	22	p0	805.9	334.6
128	physik	4	1	1	0	1	1	1	144	37	37	22	323	22	p0	716.3	335.5
129	physik	4	1	1	0	1	1	1	185	36	37	22	316	22	p0	596.6	324.5
130	physik	4	1	1	0	1	1	1	145	77	36	22	314	22	p0	562.4	326.9
131	physik	4	1	1	0	1	1	1	168	38	77	22	354	22	p0	1201.3	316.2
132	physik	4	1	1	0	1	1	1	236	34	38	22	358	22	p0	1274.1	309.2
133	physik	4	1	1	0	1	1	1	74	142	34	22	360	22	p0	1316.8	301.8
134	physik	4	1	1	0	1	1	1	21	58	142	22	365	22	p0	1386.6	283.0
135	physik	4	1	1	0	1	1	1	57	33	58	22	365	22	p0	1386.3	301.4
136	physik	4	1	1	0	1	1	1	184	101	33	22	368	22	p0	1443.6	298.7
137	physik	4	1	1	0	1	1	1	107	48	101	22	378	22	p0	194.8	397.8
138	physik	4	1	1	0	1	1	1	320	25	48	22	370	22	p0	81.9	406.1
139	physik	4	1	1	0	1	1	1	146	39	25	22	372	22	p0	115.5	399.7
140	physik	4	1	1	0	1	1	1	184	40	39	22	382	22	p0	252.4	405.2
141	physik	4	1	1	0	1	1	1	238	42	40	22	386	22	p0	339.6	390.6
142	physik	4	1	1	0	1	1	1	218	38	42	22	398	22	p0	507.4	393.1
143	physik	4	1	1	0	1	1	1	212	50	38	22	404	22	p0	606.7	392.0
144	physik	4	1	1	0	1	1	1	146	51	50	22	412	22	p0	739.0	387.1
145	physik	4	1	1	0	1	1	1	106	19	51	22	406	22	p0	649.4	397.1
146	physik	4	1	1	0	1	1	1	94	70	19	22	405	22	p0	634.0	406.3
147	physik	4	1	1	0	1	1	1	476	223	70	22	427	22	p0	985.4	388.3
148	physik	4	1	1	0	1	1	1	22	30	223	22	438	22	p0	1154.6	361.0
149	physik	4	1	1	0	1	1	1	53	38	30	22	443	22	p0	1221.6	371.2
150	physik	4	1	1	0	1	1	1	240	34	38	22	448	22	p0	1309.3	385.3
151	physik	4	1	1	0	1	1	1	178	24	34	22	454	22	p0	1417.2	376.3
152	physik	4	1	1	0	1	1	1	101	103	24	22	457	22	p0	1464.8	373.4
153	physik	4	1	1	0	1	1	1	63	51	103	22	466	22	p0	190.4	479.7
154	physik	4	1	1	0	1	1	1	222	56	51	22	.	22	p0	74.4	478.4
155	physik	4	1	1	0	1	1	1	176	37	56	22	471	22	p0	266.0	477.0
156	physik	4	1	1	0	1	1	1	145	41	37	22	474	22	p0	323.7	472.7
157	physik	4	1	1	0	1	1	1	228	36	41	22	485	22	p0	498.9	483.4
158	physik	4	1	1	0	1	1	1	289	170	36	22	488	22	p0	555.7	486.1
159	physik	4	1	1	0	1	1	1	45	16	170	22	488	22	p0	564.5	477.3
160	physik	4	1	1	0	1	1	1	132	8	16	22	488	22	p0	568.5	486.4
161	physik	4	1	1	0	1	1	1	213	56	8	22	489	22	p0	580.2	492.7
162	physik	4	1	1	0	1	1	1	176	40	56	22	499	22	p0	733.9	491.3
163	physik	4	1	1	0	1	1	1	209	39	40	22	505	22	p0	822.1	485.9
164	physik	4	1	1	0	1	1	1	165	26	39	22	512	22	p0	947.7	477.5
165	physik	4	1	1	0	1	1	1	171	34	26	22	519	22	p0	1069.6	470.6
166	physik	4	1	1	0	1	1	1	143	34	34	22	522	22	p0	1124.2	467.7
167	physik	4	1	1	0	1	1	1	172	72	34	22	526	22	p0	1181.0	465.1
168	physik	4	1	1	0	1	1	1	86	40	72	22	533	22	p0	1283.8	465.9
169	physik	4	1	1	0	1	1	1	251	26	40	22	541	22	p0	1397.9	466.6
170	physik	4	1	1	0	1	1	1	229	55	26	22	548	22	p0	1510.8	456.8
171	physik	4	1	1	0	1	1	1	142	25	55	22	537	22	p0	1341.9	465.9
172	physik	4	1	1	0	1	1	1	217	100	25	22	539	22	p0	1369.4	461.6
173	physik	4	1	1	0	1	1	1	71	52	100	22	563	22	p0	170.8	554.4
174	physik	4	1	1	0	1	1	1	281	39	52	22	.	22	p0	54.3	568.4
175	physik	4	1	1	0	1	1	1	149	36	39	22	565	22	p0	201.7	571.9
176	physik	4	1	1	0	1	1	1	194	41	36	22	570	22	p0	291.5	580.1
177	physik	4	1	1	0	1	1	1	251	40	41	22	576	22	p0	398.3	573.2
178	physik	4	1	1	0	1	1	1	85	35	40	22	584	22	p0	506.2	566.1
179	physik	4	1	1	0	1	1	1	296	19	35	22	588	22	p0	572.8	586.1
180	physik	4	1	1	0	1	1	1	23	52	19	22	586	22	p0	541.4	582.9
181	physik	4	1	1	0	1	1	1	239	30	52	22	576	22	p0	390.3	579.8
182	physik	4	1	1	0	1	1	1	85	61	30	22	578	22	p0	423.3	580.1
183	physik	4	1	1	0	1	1	1	135	37	61	22	594	22	p0	667.6	587.2
184	physik	4	1	1	0	1	1	1	151	38	37	22	599	22	p0	748.0	566.6
185	physik	4	1	1	0	1	1	1	151	291	38	22	606	22	p0	864.0	553.6
186	physik	4	1	1	0	1	1	1	91	37	291	22	614	22	p0	998.4	546.4
187	physik	4	1	1	0	1	1	1	148	34	37	22	617	22	p0	1055.1	543.1
188	physik	4	1	1	0	1	1	1	230	36	34	22	619	22	p0	1097.5	548.4
189	physik	4	1	1	0	1	1	1	100	23	36	22	614	22	p0	1000.2	555.6
190	physik	4	1	1	0	1	1	1	168	41	23	22	613	22	p0	978.9	555.3
191	physik	4	1	1	0	1	1	1	160	31	41	22	618	22	p0	1085.3	544.6
192	physik	4	1	1	0	1	1	1	175	79	31	22	621	22	p0	1118.9	543.0
193	physik	4	1	1	0	1	1	1	239	58	79	22	632	22	p0	1293.2	541.8
194	physik	4	1	1	0	1	1	1	111	50	58	22	638	22	p0	1400.1	536.9
195	physik	4	1	1	0	1	1	1	239	54	50	22	631	22	p0	1286.6	537.9
196	physik	4	1	1	0	1	1	1	49	30	54	22	631	22	p0	1286.6	545.3
197	physik	4	1	1	0	1	1	1	159	40	30	22	631	22	p0	1289.6	540.2
198	physik	4	1	1	0	1	1	1	238	64	40	22	625	22	p0	1184.3	547.9
199	physik	4	1	1	0	1	1	1	243	32	64	22	637	22	p0	1388.5	546.5
200	physik	4	1	1	0	1	1	1	270	39	32	22	639	22	p0	1427.0	539.4
201	physik	4	1	1	0	1	1	1	95	146	39	22	646	22	p0	1533.6	547.9
202	physik	4	1	1	0	1	1	1	120	33	146	22	652	22	p0	94.7	650.5
203	physik	4	1	1	0	1	1	1	217	52	33	22	.	22	p0	49.8	665.4
204	physik	4	1	1	0	1	1	1	191	36	52	22	658	22	p0	207.4	661.4
205	physik	4	1	1	0	1	1	1	158	46	36	22	662	22	p0	277.7	661.8
206	physik	4	1	1	0	1	1	1	155	37	46	22	674	22	p0	452.7	656.5
207	physik	4	1	1	0	1	1	1	164	39	37	22	678	22	p0	535.2	646.3
208	physik	4	1	1	0	1	1	1	203	42	39	22	688	22	p0	685.4	639.5
209	physik	4	1	1	0	1	1	1	270	40	42	22	697	22	p0	839.7	640.9
210	physik	4	1	1	0	1	1	1	194	34	40	22	703	22	p0	941.3	630.2
211	physik	4	1	1	0	1	1	1	96	33	34	22	695	22	p0	810.9	643.1
212	physik	4	1	1	0	1	1	1	226	32	33	22	693	22	p0	765.8	644.7
213	physik	4	1	1	0	1	1	1	94	117	32	22	695	22	p0	809.6	638.8
214	physik	4	1	1	0	1	1	1	192	36	117	22	712	22	p0	1079.2	624.3
215	physik	4	1	1	0	1	1	1	133	213	36	22	716	22	p0	1160.5	624.4
216	physik	4	1	1	0	1	1	1	86	5	213	22	725	22	p0	1305.3	620.3
217	physik	4	1	1	0	1	1	1	32	38	5	22	632	22	p0	1298.9	545.0
218	physik	4	1	1	0	1	1	1	113	61	38	22	725	22	p0	1300.1	621.6
219	physik	4	1	1	0	1	1	1	166	39	61	22	732	22	p0	1421.2	607.7
220	physik	4	1	1	0	1	1	1	206	111	39	22	736	22	p0	1485.4	615.0
221	physik	4	1	1	0	1	1	1	124	35	111	22	745	22	p0	156.6	734.1
222	physik	4	1	1	0	1	1	1	264	47	35	22	740	22	p0	89.5	730.1
223	physik	4	1	1	0	1	1	1	230	36	47	22	748	22	p0	219.7	741.7
224	physik	4	1	1	0	1	1	1	151	42	36	22	757	22	p0	360.9	735.6
225	physik	4	1	1	0	1	1	1	189	39	42	22	768	22	p0	517.0	733.1
226	physik	4	1	1	0	1	1	1	292	54	39	22	774	22	p0	607.5	718.3
227	physik	4	1	1	0	1	1	1	220	55	54	22	784	22	p0	753.3	712.5
228	physik	4	1	1	0	1	1	1	170	51	55	22	793	22	p0	897.2	717.7
229	physik	4	1	1	0	1	1	1	182	35	51	22	800	22	p0	1011.9	706.9
230	physik	4	1	1	0	1	1	1	217	72	35	22	803	22	p0	1060.0	702.5
231	physik	4	1	1	0	1	1	1	99	28	72	22	821	22	p0	1354.0	686.7
232	physik	4	1	1	0	1	1	1	53	56	28	22	820	22	p0	1351.9	685.0
233	physik	4	1	1	0	1	1	1	236	34	56	22	819	22	p0	1325.7	698.1
234	physik	4	1	1	0	1	1	1	56	46	34	22	822	22	p0	1372.6	697.1
235	physik	4	1	1	0	1	1	1	37	338	46	22	818	22	p0	1298.6	696.0
236	physik	4	1	1	0	1	1	1	144	38	338	22	824	22	p0	1403.6	678.3
237	physik	4	1	1	0	1	1	1	143	118	38	22	736	22	p0	1496.1	655.8
238	physik	4	1	1	0	1	1	1	94	42	118	22	747	22	p0	193.5	749.8
239	physik	4	1	1	0	1	1	1	259	36	42	22	834	22	p0	87.0	798.6
240	physik	4	1	1	0	1	1	1	251	35	36	22	839	22	p0	160.7	817.4
241	physik	4	1	1	0	1	1	1	196	38	35	22	844	22	p0	239.6	819.1
242	physik	4	1	1	0	1	1	1	180	40	38	22	850	22	p0	358.6	818.8
243	physik	4	1	1	0	1	1	1	213	55	40	22	862	22	p0	525.4	808.9
244	physik	4	1	1	0	1	1	1	152	36	55	22	871	22	p0	673.0	807.3
245	physik	4	1	1	0	1	1	1	173	40	36	22	874	22	p0	726.2	804.3
246	physik	4	1	1	0	1	1	1	169	51	40	22	879	22	p0	816.5	805.9
247	physik	4	1	1	0	1	1	1	168	57	51	22	795	22	p0	934.5	747.4
248	physik	4	1	1	0	1	1	1	140	25	57	22	876	22	p0	772.3	791.5
249	physik	4	1	1	0	1	1	1	51	65	25	22	878	22	p0	799.2	782.8
250	physik	4	1	1	0	1	1	1	236	44	65	22	894	22	p0	1079.8	783.7
251	physik	4	1	1	0	1	1	1	235	58	44	22	903	22	p0	1226.4	760.5
252	physik	4	1	1	0	1	1	1	261	104	58	22	915	22	p0	1411.1	769.4
253	physik	4	1	1	0	1	1	1	36	6	104	22	930	22	p0	218.0	842.0
254	physik	4	1	1	0	1	1	1	59	39	6	22	930	22	p0	214.7	858.6
255	physik	4	1	1	0	1	1	1	247	39	39	22	925	22	p0	136.9	884.3
256	physik	4	1	1	0	1	1	1	205	39	39	22	933	22	p0	266.8	903.8
257	physik	4	1	1	0	1	1	1	163	36	39	22	941	22	p0	396.3	912.1
258	physik	4	1	1	0	1	1	1	254	180	36	22	945	22	p0	463.8	901.4
259	physik	4	1	1	0	1	1	1	368	18	180	22	940	22	p0	379.2	918.8
260	physik	4	1	1	0	1	1	1	471	34	18	22	1034	22	p0	375.6	921.0
261	physik	4	1	1	0	1	1	1	587	34	34	22	1038	22	p0	438.1	924.3
262	physik	4	1	1	0	1	1	1	212	196	34	22	1034	22	p0	385.7	930.0
263	physik	4	1	1	0	1	1	1	203	14	196	22	943	22	p0	441.5	907.9
264	physik	4	1	1	0	1	1	1	374	33	14	22	946	22	p0	476.7	901.9
265	physik	4	1	1	0	1	1	1	284	39	33	22	949	22	p0	514.2	903.2
266	physik	4	1	1	0	1	1	1	156	28	39	22	954	22	p0	591.5	890.7
267	physik	4	1	1	0	1	1	1	182	37	28	22	961	22	p0	716.0	905.2
268	physik	4	1	1	0	1	1	1	158	38	37	22	965	22	p0	784.3	894.7
269	physik	4	1	1	0	1	1	1	163	50	38	22	968	22	p0	847.7	847.8
270	physik	4	1	1	0	1	1	1	246	35	50	22	975	22	p0	951.2	878.5
271	physik	4	1	1	0	1	1	1	66	40	35	22	981	22	p0	1035.2	874.6
272	physik	4	1	1	0	1	1	1	383	44	40	22	986	22	p0	1143.2	869.6
273	physik	4	1	1	0	1	1	1	164	38	44	22	995	22	p0	1272.0	879.4
274	physik	4	1	1	0	1	1	1	151	35	38	22	1000	22	p0	1348.2	874.0
275	physik	4	1	1	0	1	1	1	207	36	35	22	1005	22	p0	1432.2	873.7
276	physik	4	1	1	0	1	1	1	198	20	36	22	1011	22	p0	1534.9	865.8
277	physik	4	1	1	0	1	1	1	184	132	20	22	1013	22	p0	1557.3	867.5
278	physik	4	1	1	0	1	1	1	126	31	132	22	.	22	p0	72.8	1036.6
279	physik	4	1	1	0	1	1	1	183	37	31	22	.	22	p0	87.7	1003.3
280	physik	4	1	1	0	1	1	1	184	34	37	22	.	22	p0	202.2	1018.2
281	physik	4	1	1	0	1	1	1	175	40	34	22	.	22	p0	257.8	1014.5
282	physik	4	1	1	0	1	1	1	252	52	40	22	.	22	p0	429.9	1011.9
283	physik	4	1	1	0	1	1	1	176	66	52	22	1045	22	p0	554.5	972.9
284	physik	4	1	1	0	1	1	1	128	41	66	22	1053	22	p0	686.8	936.3
285	physik	4	1	1	0	1	1	1	110	39	41	22	1057	22	p0	757.1	941.2
286	physik	4	1	1	0	1	1	1	152	37	39	22	1063	22	p0	857.2	956.7
287	physik	4	1	1	0	1	1	1	235	35	37	22	.	22	p0	1012.8	1029.5
288	physik	4	1	1	0	1	1	1	207	46	35	22	1068	22	p0	952.9	968.2
289	physik	4	1	1	0	1	1	1	214	29	46	22	.	22	p0	1142.3	1014.2
290	physik	4	1	1	0	1	1	1	142	288	29	22	.	22	p0	1168.0	1021.6
291	physik	4	1	1	0	1	1	1	224	16	288	22	.	22	p0	1490.4	1052.3
292	physik	4	1	1	0	1	1	1	93	109	16	22	.	22	p0	1459.6	1039.0
293	physik	4	1	1	0	1	1	1	829	17	109	22	.	22	p0	1599.5	1169.5
294	physik	4	1	1	0	1	1	1	134	68	17	22	.	22	p0	1585.6	1137.7
295	physik	4	1	1	0	1	1	1	96	55	68	22	.	22	p0	1570.6	1100.2
296	physik	4	1	1	0	1	1	1	34	228	55	22	.	22	p0	1574.3	1123.0
297	physik	4	1	1	0	1	1	1	86	36	228	22	8	22	p0	197.7	68.9
298	physik	4	1	1	0	1	1	1	378	34	36	22	3	22	p0	124.8	31.4
299	physik	4	1	1	0	1	1	1	164	37	34	22	8	22	p0	191.4	24.4
300	physik	4	1	1	0	1	1	1	181	39	37	22	14	22	p0	295.2	28.7
301	physik	4	1	1	0	1	1	1	167	21	39	22	22	22	p0	429.8	42.5
302	physik	4	1	1	0	1	1	1	218	37	21	22	25	22	p0	474.6	52.7
303	physik	4	1	1	0	1	1	1	178	40	37	22	28	22	p0	532.6	50.9
304	physik	4	1	1	0	1	1	1	233	34	40	22	37	22	p0	674.0	48.5
305	physik	4	1	1	0	1	1	1	139	44	34	22	41	22	p0	733.0	55.0
306	physik	4	1	1	0	1	1	1	315	40	44	22	51	22	p0	889.0	65.1
307	physik	4	1	1	0	1	1	1	181	33	40	22	58	22	p0	978.5	57.8
308	physik	4	1	1	0	1	1	1	409	63	33	22	62	22	p0	1058.0	55.7
309	physik	4	1	1	0	1	1	1	171	34	63	22	46	22	p0	795.5	68.3
310	physik	4	1	1	0	1	1	1	462	31	34	22	40	22	p0	721.8	51.2
311	physik	4	1	1	0	1	1	1	201	42	31	22	43	22	p0	752.3	55.3
312	physik	4	1	1	0	1	1	1	103	70	42	22	34	22	p0	622.6	47.6
313	physik	4	1	1	0	1	1	1	149	36	70	22	61	22	p0	1042.4	60.2
314	physik	4	1	1	0	1	1	1	179	37	36	22	66	22	p0	1111.0	55.1
315	physik	4	1	1	0	1	1	1	202	31	37	22	72	22	p0	1207.6	60.5
316	physik	4	1	1	0	1	1	1	166	39	31	22	70	22	p0	1183.5	66.1
317	physik	4	1	1	0	1	1	1	109	35	39	22	76	22	p0	1286.1	55.1
318	physik	4	1	1	0	1	1	1	167	34	35	22	83	22	p0	1407.8	43.5
319	physik	4	1	1	0	1	1	1	191	24	34	22	90	22	p0	1502.7	41.3
320	physik	4	1	1	0	1	1	1	101	46	24	22	91	22	p0	1520.5	42.9
321	physik	4	1	1	0	1	1	1	137	36	46	22	79	22	p0	1333.6	69.6
322	physik	4	1	1	0	1	1	1	77	37	36	22	73	22	p0	1239.1	75.2
323	physik	4	1	1	0	1	1	1	89	29	37	22	70	22	p0	1184.3	73.6
